,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
550,0.0,False,2024-08-18T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0.0,8984.0,0.0,0.0,Rob Holding,43.0,DEF,Crystal Palace,1,0.0,Wolves,10,14,2.8125,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,43.0,1.0,2.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551,2.0,True,2024-08-18T15:30:00Z,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,23.4,0.0,0.0,2.3,45,0.0,226022.0,0.0,0.0,Robert Sánchez,47.0,GKP,Chelsea,1,0.0,Man Utd,6,8,2.1479713603818618,0,0.0,0.0,59.0,1433.0,25.0,0.1,450.6,0.0,7.0,317.0,45.2,3.0,0.0,2.0,2.2,45.0,0.0,2.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
552,0.0,False,2024-08-17T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0.0,9628.0,0.0,0.0,Robin Olsen,45.0,GKP,Aston Villa,1,3.0,Spurs,4,5,2.4725274725274726,1,0.0,0.0,17.0,405.0,13.0,0.0,194.6,0.0,3.0,107.0,19.5,0.0,0.0,0.0,0.6,39.0,2.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
553,0.0,False,2024-08-18T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65,0.0,443257.0,0.0,0.0,Rodrigo 'Rodri' Hernandez,63.0,MID,Man City,1,3.0,Bournemouth,1,12,3.857566765578635,2,,,,,,,,,,,,,,,,,2.0,0.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554,1.0,False,2024-08-19T19:00:00Z,77.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,9.8,4.8,29.0,4.4,50,0.0,21555.0,0.0,0.0,Rodrigo Bentancur,50.0,MID,Spurs,1,1.0,Aston Villa,5,4,2.6455026455026456,7,1.0,1.0,32.0,997.0,25.0,174.9,193.0,156.0,0.0,153.0,52.1,1.0,0.0,7.0,0.0,54.0,1.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555,2.0,False,2024-08-17T14:00:00Z,74.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.3,10.0,1.5,55,0.0,13259.0,0.0,0.0,Rodrigo Martins Gomes,52.0,MID,Wolves,1,0.0,Crystal Palace,14,10,2.956989247311828,1,,,,,,,,,,,,,,,,,0.0,2.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
556,2.0,False,2024-08-16T19:00:00Z,77.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.4,20.4,28.0,5.8,60,0.0,598942.0,0.0,0.0,Rodrigo Muniz Carvalho,57.0,FWD,Fulham,1,0.0,Brentford,13,16,4.270462633451957,0,9.0,2.0,97.0,1589.0,27.0,213.1,409.0,875.0,12.0,299.0,148.2,6.0,0.0,1.0,4.4,43.0,0.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
557,0.0,False,2024-08-17T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,1707.0,0.0,0.0,Romain Faivre,50.0,MID,Bournemouth,1,1.0,Man City,12,1,3.4722222222222223,3,0.0,0.0,4.0,37.0,1.0,2.5,5.0,13.0,0.0,9.0,1.8,0.0,0.0,1.0,0.0,50.0,1.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558,0.0,False,2024-08-24T14:00:00Z,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,0.3,0.0,1.6,40,0.0,0.0,0.0,0.0,Roman Dixon,40.0,DEF,Everton,1,0.0,Southampton,15,20,2.8469750889679717,7,,,,,,,,,,,,,,,,,0.0,4.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
559,0.0,True,2024-08-18T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65,0.0,54070.0,0.0,0.0,Romelu Lukaku Bolingoli,63.0,FWD,Chelsea,1,0.0,Man Utd,6,8,3.1026252983293556,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,68.0,0.0,2.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,2.0,True,2024-08-18T15:30:00Z,65.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,15.2,13.5,0.0,2.9,45,0.0,77766.0,0.0,0.0,Roméo Lavia,45.0,MID,Chelsea,1,0.0,Man Utd,6,8,2.1479713603818618,12,0.0,0.0,1.0,32.0,0.0,1.9,3.6,0.0,0.0,2.0,0.6,0.0,0.0,0.0,0.0,49.0,0.0,2.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,0.0,False,2024-08-17T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,0.0,14950.0,0.0,0.0,Ronnie Edwards,39.0,DEF,Southampton,1,0.0,Everton,20,15,2.359882005899705,3,,,,,,,,,,,,,,,,,0.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
562,0.0,False,2024-08-17T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,0.0,77081.0,0.0,0.0,Ross Barkley,52.0,MID,Aston Villa,1,3.0,Spurs,4,5,3.021978021978022,2,5.0,5.0,101.0,2616.0,66.0,622.8,687.4,379.0,4.0,498.0,168.7,2.0,0.0,6.0,0.9,45.0,2.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563,0.0,False,2024-08-17T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0.0,64653.0,0.0,0.0,Ross Stewart,46.0,FWD,Southampton,1,0.0,Everton,20,15,2.6548672566371683,4,,,,,,,,,,,,,,,,,0.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564,1.0,False,2024-08-17T14:00:00Z,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.6,1.1,2.0,0.7,50,0.0,22131.0,0.0,0.0,Ryan Christie,49.0,MID,Bournemouth,1,1.0,Man City,12,1,3.4722222222222223,3,0.0,5.0,90.0,2908.0,56.0,780.2,620.2,351.0,5.0,433.0,175.4,8.0,0.0,6.0,0.1,50.0,1.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
565,0.0,True,2024-08-17T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,3106.0,0.0,0.0,Ryan Fraser,48.0,MID,Southampton,1,3.0,Everton,20,15,2.949852507374631,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,1.0,0.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566,3.0,False,2024-08-17T11:30:00Z,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.2,10.4,0.0,1.7,50,0.0,11117.0,0.0,0.0,Ryan Gravenberch,50.0,MID,Liverpool,1,3.0,Brighton,3,11,2.849002849002849,8,1.0,0.0,45.0,1110.0,17.0,229.4,187.0,198.0,3.0,176.0,61.5,3.0,0.0,0.0,0.1,50.0,2.0,0.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,0.0,False,2024-08-17T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0.0,6978.0,0.0,0.0,Ryan Manning,43.0,DEF,Southampton,1,0.0,Everton,20,15,2.6548672566371683,0,,,,,,,,,,,,,,,,,0.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568,0.0,False,2024-08-16T19:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0.0,18879.0,0.0,0.0,Ryan Sessegnon,43.0,DEF,Fulham,1,0.0,Brentford,13,16,3.202846975088968,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569,0.0,True,2024-08-18T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0.0,2327.0,0.0,0.0,Ryan Trevitt,45.0,MID,Brentford,1,3.0,Fulham,16,13,2.7950310559006213,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,2.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570,7.0,True,2024-08-17T14:00:00Z,75.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,12.4,16.9,36.0,6.5,50,0.0,4944.0,0.0,0.0,Ryan Yates,49.0,MID,Nott'm Forest,1,1.0,West Ham,17,9,3.076923076923077,6,1.0,1.0,59.0,1979.0,38.0,133.8,330.4,258.0,1.0,235.0,72.1,1.0,0.0,6.0,0.0,48.0,1.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571,6.0,False,2024-08-18T15:30:00Z,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,14.2,0.5,0.0,1.5,55,0.0,293835.0,0.0,0.0,Rúben Gato Alves Dias,55.0,DEF,Man City,1,3.0,Bournemouth,1,12,3.264094955489614,1,0.0,0.0,88.0,2557.0,28.0,208.5,578.4,225.0,3.0,513.0,101.5,9.0,0.0,0.0,7.2,55.0,2.0,0.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572,0.0,True,2024-08-31T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,Salah-Eddine Oulad M'hand,45.0,MID,Arsenal,1,1.0,Newcastle,2,7,2.4324324324324325,10,,,,,,,,,,,,,,,,,1.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573,0.0,False,2024-08-18T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0.0,43430.0,0.0,0.0,Sam Johnstone,44.0,GKP,Wolves,1,0.0,Crystal Palace,14,10,2.4193548387096775,0,0.0,0.0,68.0,1796.0,27.0,0.0,321.4,0.0,7.0,310.0,32.2,6.0,0.0,1.0,1.3,43.0,1.0,2.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574,2.0,True,2024-08-17T11:30:00Z,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,16.2,15.9,2.0,3.4,50,0.0,16799.0,0.0,0.0,Sam Morsy,49.0,MID,Ipswich,1,0.0,Leicester,20,20,3.2679738562091503,4,,,,,,,,,,,,,,,,,0.0,2.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,1.0,True,2024-08-17T11:30:00Z,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.4,10.3,0.0,1.4,60,0.0,10540.0,0.0,0.0,Sam Szmodics,58.0,MID,Ipswich,1,0.0,Leicester,20,20,3.9215686274509802,0,,,,,,,,,,,,,,,,,0.0,2.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576,1.0,False,2024-08-17T14:00:00Z,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,15.0,6.0,2.5,45,0.0,8926.0,0.0,0.0,Samuel Amo-Ameyaw,45.0,MID,Southampton,1,0.0,Everton,20,15,2.6548672566371683,11,,,,,,,,,,,,,,,,,0.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577,0.0,False,2024-08-17T14:00:00Z,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.8,18.5,16.0,4.1,50,0.0,2424.0,0.0,0.0,Samuel Edozie,49.0,MID,Southampton,1,0.0,Everton,20,15,2.949852507374631,1,,,,,,,,,,,,,,,,,0.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578,0.0,False,2024-08-17T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,0.0,6971.0,0.0,0.0,Samuel Iling-Junior,54.0,MID,Aston Villa,1,3.0,Spurs,4,5,3.021978021978022,2,,,,,,,,,,,,,,,,,2.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,0.0,True,2024-08-24T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,424.0,685.0,466.0,42.0,Sander Berge,50.0,MID,Fulham,1,3.0,Brentford,13,16,3.5587188612099645,4,1.0,2.0,74.0,3002.0,70.0,446.3,533.6,161.0,3.0,430.0,114.3,2.0,1.0,8.0,0.1,46.0,2.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,0.0,True,2024-08-17T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,0.0,4653.0,0.0,0.0,Sandro Tonali,55.0,MID,Newcastle,1,3.0,Arsenal,7,2,3.2448377581120944,5,1.0,0.0,16.0,437.0,5.0,105.0,81.8,50.0,0.0,86.0,23.8,1.0,0.0,2.0,1.0,52.0,1.0,0.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581,0.0,False,2024-08-17T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0.0,7482.0,0.0,0.0,Santiago Bueno,43.0,DEF,Wolves,1,0.0,Crystal Palace,14,10,2.4193548387096775,0,0.0,0.0,13.0,819.0,18.0,27.1,173.8,2.0,0.0,124.0,20.3,0.0,0.0,1.0,0.0,45.0,0.0,2.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582,0.0,False,2024-08-17T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,8814.0,0.0,0.0,Saša Kalajdžić,48.0,FWD,Wolves,1,0.0,Crystal Palace,14,10,2.6881720430107525,2,,,,,,,,,,,,,,,,,0.0,2.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,2.0,False,2024-08-16T19:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,11.6,2.9,0.0,1.5,50,0.0,3707.0,0.0,0.0,Saša Lukić,49.0,MID,Fulham,1,0.0,Brentford,13,16,3.5587188612099645,4,1.0,0.0,43.0,1113.0,20.0,155.6,192.4,115.0,0.0,157.0,46.2,5.0,0.0,3.0,0.3,43.0,0.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584,0.0,False,2024-08-18T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,0.0,14823.0,0.0,0.0,Scott Carson,40.0,GKP,Man City,1,3.0,Bournemouth,1,12,2.373887240356083,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,38.0,2.0,0.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,1.0,True,2024-08-16T19:00:00Z,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.6,0.1,0.0,0.1,50,0.0,93204.0,0.0,0.0,Scott McTominay,49.0,MID,Man Utd,1,3.0,Chelsea,8,6,2.9940119760479043,7,7.0,1.0,98.0,1891.0,30.0,179.5,539.4,492.0,5.0,307.0,121.3,7.0,0.0,2.0,0.8,45.0,1.0,0.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586,3.0,True,2024-08-17T14:00:00Z,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.4,1.3,4.0,1.5,50,0.0,103817.0,0.0,0.0,Sean Longstaff,47.0,MID,Newcastle,1,3.0,Arsenal,7,2,2.949852507374631,7,6.0,3.0,110.0,2742.0,50.0,357.1,550.0,479.0,3.0,418.0,138.8,10.0,0.0,7.0,0.4,48.0,1.0,0.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587,0.0,False,2024-08-17T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,0.0,32790.0,0.0,0.0,Sepp van den Berg,40.0,DEF,Brentford,1,3.0,Fulham,16,13,2.484472049689441,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,2.0,0.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588,0.0,False,2024-08-19T19:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0.0,27926.0,0.0,0.0,Sergio Reguilón,43.0,DEF,Spurs,1,1.0,Aston Villa,5,4,2.380952380952381,3,0.0,6.0,74.0,1524.0,30.0,436.3,390.2,111.0,14.0,350.0,93.8,5.0,1.0,7.0,3.0,45.0,1.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589,0.0,False,2024-08-17T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0.0,7613.0,0.0,0.0,Shea Charles,45.0,MID,Southampton,1,0.0,Everton,20,15,2.6548672566371683,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590,0.0,False,2024-08-31T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,Sil Swinkels,40.0,DEF,Aston Villa,1,3.0,Spurs,4,5,2.197802197802198,7,,,,,,,,,,,,,,,,,2.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591,6.0,False,2024-08-17T14:00:00Z,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,39.6,6.5,26.0,7.2,55,0.0,42304.0,0.0,0.0,Simon Adingra,54.0,MID,Brighton,1,3.0,Liverpool,11,3,2.4830699774266365,3,6.0,1.0,97.0,2220.0,38.0,507.8,477.6,751.0,8.0,330.0,173.4,4.0,0.0,3.0,0.6,50.0,3.0,0.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592,0.0,False,2024-08-17T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65,0.0,612.0,0.0,0.0,Solly March,65.0,MID,Brighton,1,3.0,Liverpool,11,3,2.9345372460496613,0,3.0,1.0,39.0,555.0,11.0,126.5,197.4,139.0,6.0,134.0,46.4,2.0,0.0,1.0,2.0,61.0,3.0,0.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,2.0,False,2024-08-19T19:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,12.6,32.2,22.0,6.7,100,0.0,871012.0,0.0,0.0,Son Heung-min,99.0,MID,Spurs,1,1.0,Aston Villa,5,4,5.291005291005291,0,17.0,10.0,213.0,2934.0,51.0,921.9,993.2,1131.0,25.0,707.0,304.7,8.0,0.0,1.0,34.4,100.0,1.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594,0.0,False,2024-08-17T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0.0,16261.0,0.0,0.0,Stefan Bajčetić Maquieira,45.0,MID,Liverpool,1,3.0,Brighton,3,11,2.5641025641025643,10,,,,,,,,,,,,,,,,,2.0,0.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
